timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775677062,194,Issue jdh001-1,200,OK,Thread Group 1-85,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,194,0,0
1631775676367,893,Issue jdh001,200,OK,Thread Group 1-76,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,367,0,0
1631775676367,367,Issue jdh001-0,301,Moved Permanently,Thread Group 1-76,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,367,0,0
1631775676734,526,Issue jdh001-1,200,OK,Thread Group 1-76,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,526,0,0
1631775677041,220,Articles's list jdh001,200,OK,Thread Group 1-87,text,true,,224350,264,34,34,http://10.240.4.179/api/articles/?pid=jdh001,205,0,0
1631775676663,611,Issue jdh001,200,OK,Thread Group 1-79,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,71,0,0
1631775676663,71,Issue jdh001-0,301,Moved Permanently,Thread Group 1-79,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,71,0,0
1631775676734,540,Issue jdh001-1,200,OK,Thread Group 1-79,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,540,0,0
1631775677082,206,Raw github,200,OK,Thread Group 1-63,text,true,,14088282,319,34,34,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775677041,307,Issues list,200,OK,Thread Group 1-98,text,true,,910,549,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,207,0,3
1631775677041,207,Issues list-0,301,Moved Permanently,Thread Group 1-98,text,true,,288,274,33,33,http://10.240.4.179/api/issues?ordering=-creation_date,207,0,3
1631775677248,100,Issues list-1,200,OK,Thread Group 1-98,text,true,,622,275,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,100,0,0
1631775677207,140,Articles's list jdh001,200,OK,Thread Group 1-75,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,127,0,0
1631775676734,621,Articles's list jdh001,200,OK,Thread Group 1-69,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,606,0,0
1631775676734,626,Issue jdh001,200,OK,Thread Group 1-81,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,610,0,0
1631775676734,610,Issue jdh001-0,301,Moved Permanently,Thread Group 1-81,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,610,0,0
1631775677344,16,Issue jdh001-1,200,OK,Thread Group 1-81,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,16,0,0
1631775676747,622,Issue jdh001,200,OK,Thread Group 1-82,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,598,0,0
1631775676747,598,Issue jdh001-0,301,Moved Permanently,Thread Group 1-82,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,598,0,0
1631775677345,24,Issue jdh001-1,200,OK,Thread Group 1-82,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,24,0,0
1631775677348,36,Issue jdh001,200,OK,Thread Group 1-98,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,21,0,0
1631775677348,21,Issue jdh001-0,301,Moved Permanently,Thread Group 1-98,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,21,0,0
1631775677369,15,Issue jdh001-1,200,OK,Thread Group 1-98,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,15,0,0
1631775677254,139,Raw github,200,OK,Thread Group 1-60,text,true,,9297333,335,33,33,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775677358,45,Random article,200,OK,Thread Group 1-69,text,true,,4331,531,32,32,http://10.240.4.179/api/articles/MyifnvNPDgUx/,11,0,0
1631775677358,11,Random article-0,301,Moved Permanently,Thread Group 1-69,text,true,,279,265,32,32,http://10.240.4.179/api/articles/MyifnvNPDgUx,11,0,0
1631775677369,34,Random article-1,200,OK,Thread Group 1-69,text,true,,4052,266,32,32,http://10.240.4.179/api/articles/MyifnvNPDgUx/,34,0,0
1631775677403,5,Raw github,200,OK,Thread Group 1-69,text,true,,153631,356,32,32,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,1,0,0
1631775676816,610,Articles's list jdh001,200,OK,Thread Group 1-89,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,604,0,0
1631775677384,89,Articles's list jdh001,200,OK,Thread Group 1-98,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,84,0,0
1631775676822,669,Random article,200,OK,Thread Group 1-71,text,true,,35081,531,31,31,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,600,0,0
1631775676822,600,Random article-0,301,Moved Permanently,Thread Group 1-71,text,true,,279,265,31,31,http://10.240.4.179/api/articles/WBqfZzfi7nHK,600,0,0
1631775677422,69,Random article-1,200,OK,Thread Group 1-71,text,true,,34802,266,31,31,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,68,0,0
1631775676823,673,Articles's list jdh001,200,OK,Thread Group 1-80,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,667,0,0
1631775676737,774,Random article,200,OK,Thread Group 1-88,text,true,,20524,531,31,31,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,95,0,0
1631775676737,95,Random article-0,301,Moved Permanently,Thread Group 1-88,text,true,,279,265,31,31,http://10.240.4.179/api/articles/8pGzPyTDKBjR,95,0,0
1631775676833,678,Random article-1,200,OK,Thread Group 1-88,text,true,,20245,266,31,31,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,678,0,0
1631775677428,85,Random article,200,OK,Thread Group 1-89,text,true,,11947,531,31,31,http://10.240.4.179/api/articles/9HcfToh7EYm8/,62,0,0
1631775677428,62,Random article-0,301,Moved Permanently,Thread Group 1-89,text,true,,279,265,31,31,http://10.240.4.179/api/articles/9HcfToh7EYm8,62,0,0
1631775677490,23,Random article-1,200,OK,Thread Group 1-89,text,true,,11668,266,31,31,http://10.240.4.179/api/articles/9HcfToh7EYm8/,23,0,0
1631775676737,786,Issues list,200,OK,Thread Group 1-92,text,true,,910,549,31,31,http://10.240.4.179/api/issues/?ordering=-creation_date,97,0,2
1631775676737,97,Issues list-0,301,Moved Permanently,Thread Group 1-92,text,true,,288,274,31,31,http://10.240.4.179/api/issues?ordering=-creation_date,97,0,2
1631775676834,689,Issues list-1,200,OK,Thread Group 1-92,text,true,,622,275,31,31,http://10.240.4.179/api/issues/?ordering=-creation_date,689,0,0
1631775676786,748,Issues list,200,OK,Thread Group 1-93,text,true,,910,549,31,31,http://10.240.4.179/api/issues/?ordering=-creation_date,48,0,3
1631775676786,48,Issues list-0,301,Moved Permanently,Thread Group 1-93,text,true,,288,274,31,31,http://10.240.4.179/api/issues?ordering=-creation_date,48,0,3
1631775676834,700,Issues list-1,200,OK,Thread Group 1-93,text,true,,622,275,31,31,http://10.240.4.179/api/issues/?ordering=-creation_date,700,0,0
1631775677475,63,Random article,200,OK,Thread Group 1-98,text,true,,11947,531,31,31,http://10.240.4.179/api/articles/9HcfToh7EYm8/,15,0,0
1631775677475,15,Random article-0,301,Moved Permanently,Thread Group 1-98,text,true,,279,265,31,31,http://10.240.4.179/api/articles/9HcfToh7EYm8,15,0,0
1631775677490,48,Random article-1,200,OK,Thread Group 1-98,text,true,,11668,266,31,31,http://10.240.4.179/api/articles/9HcfToh7EYm8/,48,0,0
1631775676832,719,Issue jdh001,200,OK,Thread Group 1-91,text,true,,750,515,31,31,http://10.240.4.179/api/issues/jdh001/,659,0,0
1631775676832,659,Issue jdh001-0,301,Moved Permanently,Thread Group 1-91,text,true,,271,257,31,31,http://10.240.4.179/api/issues/jdh001,659,0,0
1631775677491,60,Issue jdh001-1,200,OK,Thread Group 1-91,text,true,,479,258,31,31,http://10.240.4.179/api/issues/jdh001/,60,0,0
1631775676469,1091,Random article,200,OK,Thread Group 1-70,text,true,,4331,531,31,31,http://10.240.4.179/api/articles/MyifnvNPDgUx/,383,0,0
1631775676469,383,Random article-0,301,Moved Permanently,Thread Group 1-70,text,true,,279,265,31,31,http://10.240.4.179/api/articles/MyifnvNPDgUx,383,0,0
1631775676852,708,Random article-1,200,OK,Thread Group 1-70,text,true,,4052,266,31,31,http://10.240.4.179/api/articles/MyifnvNPDgUx/,708,0,0
1631775677560,12,Raw github,200,OK,Thread Group 1-70,text,true,,153631,356,31,31,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,2,0,0
1631775676855,720,Issue jdh001,200,OK,Thread Group 1-94,text,true,,750,515,30,30,http://10.240.4.179/api/issues/jdh001/,706,0,0
1631775676855,706,Issue jdh001-0,301,Moved Permanently,Thread Group 1-94,text,true,,271,257,30,30,http://10.240.4.179/api/issues/jdh001,706,0,0
1631775677561,14,Issue jdh001-1,200,OK,Thread Group 1-94,text,true,,479,258,30,30,http://10.240.4.179/api/issues/jdh001/,14,0,0
1631775676860,728,Random article,200,OK,Thread Group 1-65,text,true,,35081,531,30,30,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,14,0,0
1631775676860,14,Random article-0,301,Moved Permanently,Thread Group 1-65,text,true,,279,265,30,30,http://10.240.4.179/api/articles/WBqfZzfi7nHK,14,0,0
1631775676874,714,Random article-1,200,OK,Thread Group 1-65,text,true,,34802,266,30,30,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,712,0,0
1631775676889,708,Issues list,200,OK,Thread Group 1-95,text,true,,910,549,30,30,http://10.240.4.179/api/issues/?ordering=-creation_date,6,0,3
1631775676889,6,Issues list-0,301,Moved Permanently,Thread Group 1-95,text,true,,288,274,30,30,http://10.240.4.179/api/issues?ordering=-creation_date,6,0,3
1631775676895,702,Issues list-1,200,OK,Thread Group 1-95,text,true,,622,275,30,30,http://10.240.4.179/api/issues/?ordering=-creation_date,702,0,0
1631775676942,682,Random article,200,OK,Thread Group 1-64,text,true,,20524,531,30,30,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,4,0,0
1631775676942,4,Random article-0,301,Moved Permanently,Thread Group 1-64,text,true,,279,265,30,30,http://10.240.4.179/api/articles/8pGzPyTDKBjR,4,0,0
1631775676946,678,Random article-1,200,OK,Thread Group 1-64,text,true,,20245,266,30,30,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,676,0,0
1631775677514,122,Raw github,200,OK,Thread Group 1-89,text,true,,3270289,325,30,30,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,1,0,0
1631775676959,677,Issue jdh001,200,OK,Thread Group 1-96,text,true,,750,515,30,30,http://10.240.4.179/api/issues/jdh001/,3,0,0
1631775676959,3,Issue jdh001-0,301,Moved Permanently,Thread Group 1-96,text,true,,271,257,30,30,http://10.240.4.179/api/issues/jdh001,3,0,0
1631775676962,674,Issue jdh001-1,200,OK,Thread Group 1-96,text,true,,479,258,30,30,http://10.240.4.179/api/issues/jdh001/,674,0,0
1631775677491,169,Raw github,200,OK,Thread Group 1-71,text,true,,6779253,347,29,29,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775677538,131,Raw github,200,OK,Thread Group 1-98,text,true,,3270289,325,28,28,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775677013,671,Issue jdh001,200,OK,Thread Group 1-86,text,true,,750,515,27,27,http://10.240.4.179/api/issues/jdh001/,623,0,0
1631775677013,623,Issue jdh001-0,301,Moved Permanently,Thread Group 1-86,text,true,,271,257,27,27,http://10.240.4.179/api/issues/jdh001,623,0,0
1631775677636,48,Issue jdh001-1,200,OK,Thread Group 1-86,text,true,,479,258,27,27,http://10.240.4.179/api/issues/jdh001/,48,0,0
1631775677576,108,Articles's list jdh001,200,OK,Thread Group 1-94,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,96,0,0
1631775677231,500,Articles's list jdh001,200,OK,Thread Group 1-78,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,486,0,0
1631775677636,155,Articles's list jdh001,200,OK,Thread Group 1-96,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,142,0,0
1631775677091,704,Issues list,200,OK,Thread Group 1-99,text,true,,910,549,27,27,http://10.240.4.179/api/issues/?ordering=-creation_date,546,0,2
1631775677091,546,Issues list-0,301,Moved Permanently,Thread Group 1-99,text,true,,288,274,27,27,http://10.240.4.179/api/issues?ordering=-creation_date,546,0,2
1631775677637,158,Issues list-1,200,OK,Thread Group 1-99,text,true,,622,275,27,27,http://10.240.4.179/api/issues/?ordering=-creation_date,158,0,0
1631775677137,669,Issues list,200,OK,Thread Group 1-100,text,true,,910,549,27,27,http://10.240.4.179/api/issues/?ordering=-creation_date,500,0,3
1631775677137,500,Issues list-0,301,Moved Permanently,Thread Group 1-100,text,true,,288,274,27,27,http://10.240.4.179/api/issues?ordering=-creation_date,500,0,3
1631775677637,169,Issues list-1,200,OK,Thread Group 1-100,text,true,,622,275,27,27,http://10.240.4.179/api/issues/?ordering=-creation_date,169,0,0
1631775677256,551,Articles's list jdh001,200,OK,Thread Group 1-85,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,539,0,0
1631775677196,619,Issue jdh001,200,OK,Thread Group 1-83,text,true,,750,515,27,27,http://10.240.4.179/api/issues/jdh001/,443,0,0
1631775677196,443,Issue jdh001-0,301,Moved Permanently,Thread Group 1-83,text,true,,271,257,27,27,http://10.240.4.179/api/issues/jdh001,443,0,0
1631775677639,176,Issue jdh001-1,200,OK,Thread Group 1-83,text,true,,479,258,27,27,http://10.240.4.179/api/issues/jdh001/,176,0,0
1631775677110,712,Random article,200,OK,Thread Group 1-73,text,true,,41871,531,27,27,http://10.240.4.179/api/articles/JJszM3GwAYDs/,147,0,0
1631775677110,147,Random article-0,301,Moved Permanently,Thread Group 1-73,text,true,,279,265,27,27,http://10.240.4.179/api/articles/JJszM3GwAYDs,147,0,0
1631775677257,565,Random article-1,200,OK,Thread Group 1-73,text,true,,41592,266,27,27,http://10.240.4.179/api/articles/JJszM3GwAYDs/,561,0,0
1631775677204,636,Random article,200,OK,Thread Group 1-72,text,true,,29182,531,27,27,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,435,0,0
1631775677204,435,Random article-0,301,Moved Permanently,Thread Group 1-72,text,true,,279,265,27,27,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,435,0,0
1631775677639,201,Random article-1,200,OK,Thread Group 1-72,text,true,,28903,266,27,27,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,199,0,0
1631775677178,665,Random article,200,OK,Thread Group 1-97,text,true,,35081,531,27,27,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,80,0,0
1631775677178,80,Random article-0,301,Moved Permanently,Thread Group 1-97,text,true,,279,265,27,27,http://10.240.4.179/api/articles/WBqfZzfi7nHK,80,0,0
1631775677258,585,Random article-1,200,OK,Thread Group 1-97,text,true,,34802,266,27,27,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,583,0,0
1631775677597,255,Issue jdh001,200,OK,Thread Group 1-95,text,true,,750,515,27,27,http://10.240.4.179/api/issues/jdh001/,77,0,0
1631775677597,77,Issue jdh001-0,301,Moved Permanently,Thread Group 1-95,text,true,,271,257,27,27,http://10.240.4.179/api/issues/jdh001,77,0,0
1631775677674,178,Issue jdh001-1,200,OK,Thread Group 1-95,text,true,,479,258,27,27,http://10.240.4.179/api/issues/jdh001/,178,0,0
1631775677589,267,Raw github,200,OK,Thread Group 1-65,text,true,,6779253,347,27,27,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775677841,70,Raw github,200,OK,Thread Group 1-72,text,true,,1143276,337,26,26,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775677823,113,Raw github,200,OK,Thread Group 1-73,text,true,,2038004,344,25,25,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775677260,679,Articles's list jdh001,200,OK,Thread Group 1-76,text,true,,224350,264,24,24,http://10.240.4.179/api/articles/?pid=jdh001,668,0,0
1631775677815,143,Articles's list jdh001,200,OK,Thread Group 1-83,text,true,,224350,264,24,24,http://10.240.4.179/api/articles/?pid=jdh001,131,0,0
1631775677624,341,Raw github,200,OK,Thread Group 1-64,text,true,,14088282,319,24,24,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775677264,709,Random article,200,OK,Thread Group 1-87,text,true,,37019,531,23,23,http://10.240.4.179/api/articles/33pRxE2dtUHP/,667,0,0
1631775677264,667,Random article-0,301,Moved Permanently,Thread Group 1-87,text,true,,279,265,23,23,http://10.240.4.179/api/articles/33pRxE2dtUHP,667,0,0
1631775677931,42,Random article-1,200,OK,Thread Group 1-87,text,true,,36740,266,23,23,http://10.240.4.179/api/articles/33pRxE2dtUHP/,40,0,0
1631775677960,36,Random article,200,OK,Thread Group 1-83,text,true,,20524,531,23,23,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,11,0,0
1631775677960,11,Random article-0,301,Moved Permanently,Thread Group 1-83,text,true,,279,265,23,23,http://10.240.4.179/api/articles/8pGzPyTDKBjR,11,0,0
1631775677971,25,Random article-1,200,OK,Thread Group 1-83,text,true,,20245,266,23,23,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,24,0,0
1631775677222,794,Issue jdh001,200,OK,Thread Group 1-90,text,true,,750,515,23,23,http://10.240.4.179/api/issues/jdh001/,116,0,0
1631775677222,116,Issue jdh001-0,301,Moved Permanently,Thread Group 1-90,text,true,,271,257,23,23,http://10.240.4.179/api/issues/jdh001,116,0,0
1631775677338,678,Issue jdh001-1,200,OK,Thread Group 1-90,text,true,,479,258,23,23,http://10.240.4.179/api/issues/jdh001/,678,0,0
1631775677274,746,Articles's list jdh001,200,OK,Thread Group 1-79,text,true,,224350,264,23,23,http://10.240.4.179/api/articles/?pid=jdh001,731,0,0
1631775677942,94,Random article,200,OK,Thread Group 1-76,text,true,,35081,531,23,23,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,29,0,0
1631775677942,29,Random article-0,301,Moved Permanently,Thread Group 1-76,text,true,,279,265,23,23,http://10.240.4.179/api/articles/WBqfZzfi7nHK,29,0,0
1631775677971,65,Random article-1,200,OK,Thread Group 1-76,text,true,,34802,266,23,23,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,65,0,0
1631775677843,195,Raw github,200,OK,Thread Group 1-97,text,true,,6779253,347,23,23,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,3,0,0
1631775677512,542,Raw github,200,OK,Thread Group 1-88,text,true,,14088282,319,22,22,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775677360,751,Articles's list jdh001,200,OK,Thread Group 1-81,text,true,,224350,264,21,21,http://10.240.4.179/api/articles/?pid=jdh001,733,0,0
1631775678016,124,Articles's list jdh001,200,OK,Thread Group 1-90,text,true,,224350,264,21,21,http://10.240.4.179/api/articles/?pid=jdh001,111,0,0
1631775677349,799,Random article,200,OK,Thread Group 1-75,text,true,,11947,531,21,21,http://10.240.4.179/api/articles/9HcfToh7EYm8/,667,0,0
1631775677349,667,Random article-0,301,Moved Permanently,Thread Group 1-75,text,true,,279,265,21,21,http://10.240.4.179/api/articles/9HcfToh7EYm8,667,0,0
1631775678016,132,Random article-1,200,OK,Thread Group 1-75,text,true,,11668,266,21,21,http://10.240.4.179/api/articles/9HcfToh7EYm8/,132,0,0
1631775678023,159,Random article,200,OK,Thread Group 1-79,text,true,,11947,531,21,21,http://10.240.4.179/api/articles/9HcfToh7EYm8/,128,0,0
1631775678023,128,Random article-0,301,Moved Permanently,Thread Group 1-79,text,true,,279,265,21,21,http://10.240.4.179/api/articles/9HcfToh7EYm8,128,0,0
1631775678151,31,Random article-1,200,OK,Thread Group 1-79,text,true,,11668,266,21,21,http://10.240.4.179/api/articles/9HcfToh7EYm8/,31,0,0
1631775678115,94,Random article,200,OK,Thread Group 1-81,text,true,,35081,531,21,21,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,36,0,0
1631775678115,36,Random article-0,301,Moved Permanently,Thread Group 1-81,text,true,,279,265,21,21,http://10.240.4.179/api/articles/WBqfZzfi7nHK,36,0,0
1631775678151,58,Random article-1,200,OK,Thread Group 1-81,text,true,,34802,266,21,21,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,56,0,0
1631775678037,190,Raw github,200,OK,Thread Group 1-76,text,true,,6779253,347,21,21,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775678143,85,Random article,200,OK,Thread Group 1-90,text,true,,30292,531,20,20,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,9,0,0
1631775678143,9,Random article-0,301,Moved Permanently,Thread Group 1-90,text,true,,279,265,20,20,http://10.240.4.179/api/articles/4yxHGiqXYRbX,9,0,0
1631775678152,76,Random article-1,200,OK,Thread Group 1-90,text,true,,30013,266,20,20,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,75,0,0
1631775677369,895,Articles's list jdh001,200,OK,Thread Group 1-82,text,true,,224350,264,20,20,http://10.240.4.179/api/articles/?pid=jdh001,881,0,0
1631775678267,29,Random article,200,OK,Thread Group 1-82,text,true,,4331,531,20,20,http://10.240.4.179/api/articles/MyifnvNPDgUx/,5,0,0
1631775678267,5,Random article-0,301,Moved Permanently,Thread Group 1-82,text,true,,279,265,20,20,http://10.240.4.179/api/articles/MyifnvNPDgUx,5,0,0
1631775678272,24,Random article-1,200,OK,Thread Group 1-82,text,true,,4052,266,20,20,http://10.240.4.179/api/articles/MyifnvNPDgUx/,24,0,0
1631775678296,14,Raw github,200,OK,Thread Group 1-82,text,true,,153631,356,20,20,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,3,0,0
1631775678183,159,Raw github,200,OK,Thread Group 1-79,text,true,,3270289,325,19,19,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775677552,793,Articles's list jdh001,200,OK,Thread Group 1-91,text,true,,224350,264,18,18,http://10.240.4.179/api/articles/?pid=jdh001,778,0,0
1631775677499,855,Random article,200,OK,Thread Group 1-80,text,true,,20524,531,18,18,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,53,0,0
1631775677499,53,Random article-0,301,Moved Permanently,Thread Group 1-80,text,true,,279,265,18,18,http://10.240.4.179/api/articles/8pGzPyTDKBjR,53,0,0
1631775677552,802,Random article-1,200,OK,Thread Group 1-80,text,true,,20245,266,18,18,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,801,0,0
1631775677523,839,Issue jdh001,200,OK,Thread Group 1-92,text,true,,750,515,18,18,http://10.240.4.179/api/issues/jdh001/,29,0,0
1631775677523,29,Issue jdh001-0,301,Moved Permanently,Thread Group 1-92,text,true,,271,257,18,18,http://10.240.4.179/api/issues/jdh001,29,0,0
1631775677552,810,Issue jdh001-1,200,OK,Thread Group 1-92,text,true,,479,258,18,18,http://10.240.4.179/api/issues/jdh001/,810,0,0
1631775678148,215,Raw github,200,OK,Thread Group 1-75,text,true,,3270289,325,18,18,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,3,0,0
1631775677535,839,Issue jdh001,200,OK,Thread Group 1-93,text,true,,750,515,17,17,http://10.240.4.179/api/issues/jdh001/,17,0,0
1631775677535,17,Issue jdh001-0,301,Moved Permanently,Thread Group 1-93,text,true,,271,257,17,17,http://10.240.4.179/api/issues/jdh001,17,0,0
1631775677552,822,Issue jdh001-1,200,OK,Thread Group 1-93,text,true,,479,258,17,17,http://10.240.4.179/api/issues/jdh001/,822,0,0
1631775677214,1174,Issue jdh001,200,OK,Thread Group 1-84,text,true,,750,515,17,17,http://10.240.4.179/api/issues/jdh001/,429,0,0
1631775677214,429,Issue jdh001-0,301,Moved Permanently,Thread Group 1-84,text,true,,271,257,17,17,http://10.240.4.179/api/issues/jdh001,429,0,0
1631775677643,745,Issue jdh001-1,200,OK,Thread Group 1-84,text,true,,479,258,17,17,http://10.240.4.179/api/issues/jdh001/,745,0,0
1631775677973,448,Raw github,200,OK,Thread Group 1-87,text,true,,10203231,314,17,17,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,2,0,0
1631775677996,466,Raw github,200,OK,Thread Group 1-83,text,true,,14088282,319,16,16,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775678362,102,Articles's list jdh001,200,OK,Thread Group 1-92,text,true,,224350,264,15,15,http://10.240.4.179/api/articles/?pid=jdh001,90,0,0
1631775677684,800,Articles's list jdh001,200,OK,Thread Group 1-86,text,true,,224350,264,15,15,http://10.240.4.179/api/articles/?pid=jdh001,790,0,0
1631775678468,33,Random article,200,OK,Thread Group 1-92,text,true,,19120,531,15,15,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,4,0,0
1631775678468,4,Random article-0,301,Moved Permanently,Thread Group 1-92,text,true,,279,265,15,15,http://10.240.4.179/api/articles/SLCj9T3MsrEk,4,0,0
1631775678472,29,Random article-1,200,OK,Thread Group 1-92,text,true,,18841,266,15,15,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,29,0,0
1631775677795,716,Issue jdh001,200,OK,Thread Group 1-99,text,true,,750,515,15,15,http://10.240.4.179/api/issues/jdh001/,682,0,0
1631775677795,682,Issue jdh001-0,301,Moved Permanently,Thread Group 1-99,text,true,,271,257,15,15,http://10.240.4.179/api/issues/jdh001,682,0,0
1631775678477,34,Issue jdh001-1,200,OK,Thread Group 1-99,text,true,,479,258,15,15,http://10.240.4.179/api/issues/jdh001/,34,0,0
1631775677810,731,Random article,200,OK,Thread Group 1-85,text,true,,20524,531,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,667,0,0
1631775677810,667,Random article-0,301,Moved Permanently,Thread Group 1-85,text,true,,279,265,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR,667,0,0
1631775678477,64,Random article-1,200,OK,Thread Group 1-85,text,true,,20245,266,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,62,0,0
1631775678210,336,Raw github,200,OK,Thread Group 1-81,text,true,,6779253,347,15,15,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
